Tue 02 Dec 2025 16:40:16 IST

SLURM_JOBID:		 8558328
SLURM_JOB_NODELIST:	 cs-3090-04 

configuration parmas running: problem_type=bbob es_algorithms=PGPE,ASEBO,Open_ES,SNES,Sep_CMA_ES,CMA_ES,LES,DES
Successfully loaded: sphere
Loading Problems ..:   0%|             | 0/24 [00:00<?, ?it/s]
running the experiment ... [../../results/BBOBProblem/sphere/PGPE_500_2000/0]
Generation 2200 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.47 | Mean fitness (Test): 44.43
Generation 2300 | Best fitness (Train): 44.44 | Best fitness in generation (Train): 44.44 | Mean fitness (Train): 44.44 | Mean fitness (Test): 44.42
Generation 2400 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 2500 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.42
Generation 2600 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 2700 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 2800 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 2900 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 3000 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 3100 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 3200 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 3300 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 3400 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 3500 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 3600 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 3700 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 3800 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 3900 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
Generation 4000 | Best fitness (Train): 44.42 | Best fitness in generation (Train): 44.42 | Mean fitness (Train): 44.42 | Mean fitness (Test): 44.41
running the experiment ... [../../results/BBOBProblem/sharp_ridge/Sep_CMA_ES_500_2000/4]
Generation 100 | Best fitness (Train): 28402.98 | Best fitness in generation (Train): 54800.37 | Mean fitness (Train): 58235.88 | Mean fitness (Test): 17107.29
Generation 200 | Best fitness (Train): 27434.30 | Best fitness in generation (Train): 27449.76 | Mean fitness (Train): 28867.61 | Mean fitness (Test): 11229.49
Generation 300 | Best fitness (Train): 13802.98 | Best fitness in generation (Train): 13821.13 | Mean fitness (Train): 14510.76 | Mean fitness (Test): 5642.42
Generation 400 | Best fitness (Train): 7165.24 | Best fitness in generation (Train): 7239.05 | Mean fitness (Train): 7553.69 | Mean fitness (Test): 2920.88
Generation 500 | Best fitness (Train): 3687.64 | Best fitness in generation (Train): 3708.49 | Mean fitness (Train): 3879.67 | Mean fitness (Test): 1550.01
Generation 600 | Best fitness (Train): 1947.34 | Best fitness in generation (Train): 1947.34 | Mean fitness (Train): 2031.34 | Mean fitness (Test): 838.38
Generation 700 | Best fitness (Train): 998.11 | Best fitness in generation (Train): 998.11 | Mean fitness (Train): 1056.92 | Mean fitness (Test): 434.20
Generation 800 | Best fitness (Train): 543.20 | Best fitness in generation (Train): 544.28 | Mean fitness (Train): 569.51 | Mean fitness (Test): 250.77
Generation 900 | Best fitness (Train): 299.16 | Best fitness in generation (Train): 301.94 | Mean fitness (Train): 315.08 | Mean fitness (Test): 151.10
Generation 1000 | Best fitness (Train): 177.76 | Best fitness in generation (Train): 177.76 | Mean fitness (Train): 185.23 | Mean fitness (Test): 101.17
Generation 1100 | Best fitness (Train): 113.29 | Best fitness in generation (Train): 113.29 | Mean fitness (Train): 116.94 | Mean fitness (Test): 72.92
Generation 1200 | Best fitness (Train): 80.91 | Best fitness in generation (Train): 80.91 | Mean fitness (Train): 83.02 | Mean fitness (Test): 59.55
Generation 1300 | Best fitness (Train): 61.97 | Best fitness in generation (Train): 61.97 | Mean fitness (Train): 63.43 | Mean fitness (Test): 52.22
Generation 1400 | Best fitness (Train): 53.93 | Best fitness in generation (Train): 53.93 | Mean fitness (Train): 54.64 | Mean fitness (Test): 48.50
Generation 1500 | Best fitness (Train): 49.42 | Best fitness in generation (Train): 49.45 | Mean fitness (Train): 49.66 | Mean fitness (Test): 46.60
Generation 1600 | Best fitness (Train): 47.09 | Best fitness in generation (Train): 47.09 | Mean fitness (Train): 47.23 | Mean fitness (Test): 45.63
Generation 1700 | Best fitness (Train): 45.87 | Best fitness in generation (Train): 45.88 | Mean fitness (Train): 45.94 | Mean fitness (Test): 45.13
Generation 1800 | Best fitness (Train): 45.26 | Best fitness in generation (Train): 45.26 | Mean fitness (Train): 45.30 | Mean fitness (Test): 44.88
Generation 1900 | Best fitness (Train): 44.93 | Best fitness in generation (Train): 44.93 | Mean fitness (Train): 44.96 | Mean fitness (Test): 44.75
Generation 2000 | Best fitness (Train): 44.78 | Best fitness in generation (Train): 44.78 | Mean fitness (Train): 44.79 | Mean fitness (Test): 44.68
Generation 2100 | Best fitness (Train): 44.70 | Best fitness in generation (Train): 44.70 | Mean fitness (Train): 44.70 | Mean fitness (Test): 44.65
Generation 2200 | Best fitness (Train): 44.66 | Best fitness in generation (Train): 44.66 | Mean fitness (Train): 44.66 | Mean fitness (Test): 44.63
Generation 2300 | Best fitness (Train): 44.64 | Best fitness in generation (Train): 44.64 | Mean fitness (Train): 44.64 | Mean fitness (Test): 44.62
Generation 2400 | Best fitness (Train): 44.63 | Best fitness in generation (Train): 44.63 | Mean fitness (Train): 44.63 | Mean fitness (Test): 44.62
Generation 2500 | Best fitness (Train): 44.63 | Best fitness in generation (Train): 44.63 | Mean fitness (Train): 44.63 | Mean fitness (Test): 44.62
Generation 2600 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.62
Generation 2700 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.62
Generation 2800 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.63
Generation 2900 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.63
Generation 3000 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.63
Generation 3100 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.63
Generation 3200 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.63
Generation 3300 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.63
Generation 3400 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.63
Generation 3500 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.63
Generation 3600 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.63
Generation 3700 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.63
Generation 3800 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.63
Generation 3900 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.63
Generation 4000 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.62 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.63
Running ES algorithms:  43%|█▋  | 3/7 [01:56<02:34, 38.52s/it][A
running the experiment ... [../../results/BBOBProblem/sharp_ridge/CMA_ES_500_2000/0]
Generation 100 | Best fitness (Train): 27821.41 | Best fitness in generation (Train): 52784.28 | Mean fitness (Train): 56791.80 | Mean fitness (Test): 17115.16
Generation 200 | Best fitness (Train): 27821.41 | Best fitness in generation (Train): 28053.45 | Mean fitness (Train): 29523.35 | Mean fitness (Test): 11071.01
Generation 300 | Best fitness (Train): 13854.08 | Best fitness in generation (Train): 13854.08 | Mean fitness (Train): 14605.30 | Mean fitness (Test): 5765.06
Generation 400 | Best fitness (Train): 7141.55 | Best fitness in generation (Train): 7141.55 | Mean fitness (Train): 7521.98 | Mean fitness (Test): 2975.43
Generation 500 | Best fitness (Train): 3683.06 | Best fitness in generation (Train): 3683.06 | Mean fitness (Train): 3904.06 | Mean fitness (Test): 1583.55
Generation 600 | Best fitness (Train): 1934.16 | Best fitness in generation (Train): 1934.16 | Mean fitness (Train): 2048.92 | Mean fitness (Test): 805.66
Generation 700 | Best fitness (Train): 1027.05 | Best fitness in generation (Train): 1027.05 | Mean fitness (Train): 1080.42 | Mean fitness (Test): 452.28
Generation 800 | Best fitness (Train): 552.07 | Best fitness in generation (Train): 552.07 | Mean fitness (Train): 581.83 | Mean fitness (Test): 252.97
Generation 900 | Best fitness (Train): 305.02 | Best fitness in generation (Train): 305.02 | Mean fitness (Train): 320.92 | Mean fitness (Test): 151.08
Generation 1000 | Best fitness (Train): 177.99 | Best fitness in generation (Train): 178.29 | Mean fitness (Train): 184.49 | Mean fitness (Test): 98.64
Generation 1100 | Best fitness (Train): 113.81 | Best fitness in generation (Train): 114.55 | Mean fitness (Train): 118.69 | Mean fitness (Test): 73.38
Generation 1200 | Best fitness (Train): 79.86 | Best fitness in generation (Train): 80.39 | Mean fitness (Train): 82.06 | Mean fitness (Test): 59.44
Generation 1300 | Best fitness (Train): 62.96 | Best fitness in generation (Train): 62.96 | Mean fitness (Train): 64.03 | Mean fitness (Test): 52.11
Generation 1400 | Best fitness (Train): 54.05 | Best fitness in generation (Train): 54.05 | Mean fitness (Train): 54.54 | Mean fitness (Test): 48.31
Generation 1500 | Best fitness (Train): 49.37 | Best fitness in generation (Train): 49.37 | Mean fitness (Train): 49.62 | Mean fitness (Test): 46.39
Generation 1600 | Best fitness (Train): 46.90 | Best fitness in generation (Train): 46.93 | Mean fitness (Train): 47.05 | Mean fitness (Test): 45.45
Generation 1700 | Best fitness (Train): 45.73 | Best fitness in generation (Train): 45.73 | Mean fitness (Train): 45.80 | Mean fitness (Test): 44.97
Generation 1800 | Best fitness (Train): 45.10 | Best fitness in generation (Train): 45.10 | Mean fitness (Train): 45.14 | Mean fitness (Test): 44.70
Generation 1900 | Best fitness (Train): 44.77 | Best fitness in generation (Train): 44.77 | Mean fitness (Train): 44.79 | Mean fitness (Test): 44.56
Generation 2000 | Best fitness (Train): 44.60 | Best fitness in generation (Train): 44.60 | Mean fitness (Train): 44.61 | Mean fitness (Test): 44.50
Generation 2100 | Best fitness (Train): 44.51 | Best fitness in generation (Train): 44.51 | Mean fitness (Train): 44.52 | Mean fitness (Test): 44.46
Generation 2200 | Best fitness (Train): 44.47 | Best fitness in generation (Train): 44.47 | Mean fitness (Train): 44.47 | Mean fitness (Test): 44.44
Generation 2300 | Best fitness (Train): 44.44 | Best fitness in generation (Train): 44.44 | Mean fitness (Train): 44.45 | Mean fitness (Test): 44.43
Generation 2400 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.43
Generation 2500 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 2600 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 2700 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 2800 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 2900 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3000 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3100 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3200 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3300 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3400 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3500 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3600 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3700 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3800 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3900 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 4000 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
running the experiment ... [../../results/BBOBProblem/sharp_ridge/CMA_ES_500_2000/1]
Generation 100 | Best fitness (Train): 27350.48 | Best fitness in generation (Train): 53302.16 | Mean fitness (Train): 56136.62 | Mean fitness (Test): 16978.76
Generation 200 | Best fitness (Train): 26721.36 | Best fitness in generation (Train): 26721.36 | Mean fitness (Train): 28241.03 | Mean fitness (Test): 10472.76
Generation 300 | Best fitness (Train): 13148.94 | Best fitness in generation (Train): 13148.94 | Mean fitness (Train): 13855.04 | Mean fitness (Test): 5417.77
Generation 400 | Best fitness (Train): 6518.62 | Best fitness in generation (Train): 6518.62 | Mean fitness (Train): 6904.76 | Mean fitness (Test): 2725.69
Generation 500 | Best fitness (Train): 3381.82 | Best fitness in generation (Train): 3381.82 | Mean fitness (Train): 3567.76 | Mean fitness (Test): 1427.08
Generation 600 | Best fitness (Train): 1739.33 | Best fitness in generation (Train): 1739.33 | Mean fitness (Train): 1830.38 | Mean fitness (Test): 737.40
Generation 700 | Best fitness (Train): 914.04 | Best fitness in generation (Train): 914.04 | Mean fitness (Train): 971.41 | Mean fitness (Test): 407.56
Generation 800 | Best fitness (Train): 490.69 | Best fitness in generation (Train): 490.69 | Mean fitness (Train): 519.15 | Mean fitness (Test): 228.87
Generation 900 | Best fitness (Train): 274.06 | Best fitness in generation (Train): 277.60 | Mean fitness (Train): 287.79 | Mean fitness (Test): 140.23
Generation 1000 | Best fitness (Train): 165.11 | Best fitness in generation (Train): 165.11 | Mean fitness (Train): 171.24 | Mean fitness (Test): 94.09
Generation 1100 | Best fitness (Train): 107.18 | Best fitness in generation (Train): 107.18 | Mean fitness (Train): 110.40 | Mean fitness (Test): 69.80
Generation 1200 | Best fitness (Train): 75.57 | Best fitness in generation (Train): 75.57 | Mean fitness (Train): 77.71 | Mean fitness (Test): 57.57
Generation 1300 | Best fitness (Train): 60.72 | Best fitness in generation (Train): 60.72 | Mean fitness (Train): 61.66 | Mean fitness (Test): 51.20
Generation 1400 | Best fitness (Train): 52.84 | Best fitness in generation (Train): 52.84 | Mean fitness (Train): 53.27 | Mean fitness (Test): 47.90
Generation 1500 | Best fitness (Train): 48.84 | Best fitness in generation (Train): 48.84 | Mean fitness (Train): 49.09 | Mean fitness (Test): 46.21
Generation 1600 | Best fitness (Train): 46.63 | Best fitness in generation (Train): 46.63 | Mean fitness (Train): 46.76 | Mean fitness (Test): 45.33
Generation 1700 | Best fitness (Train): 45.57 | Best fitness in generation (Train): 45.57 | Mean fitness (Train): 45.64 | Mean fitness (Test): 44.89
Generation 1800 | Best fitness (Train): 45.02 | Best fitness in generation (Train): 45.02 | Mean fitness (Train): 45.05 | Mean fitness (Test): 44.67
Generation 1900 | Best fitness (Train): 44.72 | Best fitness in generation (Train): 44.72 | Mean fitness (Train): 44.74 | Mean fitness (Test): 44.54
Generation 2000 | Best fitness (Train): 44.58 | Best fitness in generation (Train): 44.58 | Mean fitness (Train): 44.58 | Mean fitness (Test): 44.48
Generation 2100 | Best fitness (Train): 44.50 | Best fitness in generation (Train): 44.50 | Mean fitness (Train): 44.50 | Mean fitness (Test): 44.45
Generation 2200 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.44
Generation 2300 | Best fitness (Train): 44.44 | Best fitness in generation (Train): 44.44 | Mean fitness (Train): 44.44 | Mean fitness (Test): 44.43
Generation 2400 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 2500 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 2600 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 2700 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 2800 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 2900 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3000 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3100 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3200 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3300 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3400 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3500 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3600 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3700 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3800 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 3900 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
Generation 4000 | Best fitness (Train): 44.43 | Best fitness in generation (Train): 44.43 | Mean fitness (Train): 44.43 | Mean fitness (Test): 44.42
running the experiment ... [../../results/BBOBProblem/sharp_ridge/CMA_ES_500_2000/2]
Generation 100 | Best fitness (Train): 28359.62 | Best fitness in generation (Train): 56189.18 | Mean fitness (Train): 59686.89 | Mean fitness (Test): 17328.38
Generation 200 | Best fitness (Train): 27851.69 | Best fitness in generation (Train): 27978.29 | Mean fitness (Train): 29402.08 | Mean fitness (Test): 11138.69
Generation 300 | Best fitness (Train): 13993.71 | Best fitness in generation (Train): 14011.19 | Mean fitness (Train): 14728.88 | Mean fitness (Test): 5692.26
Generation 400 | Best fitness (Train): 7050.30 | Best fitness in generation (Train): 7050.30 | Mean fitness (Train): 7381.89 | Mean fitness (Test): 2945.91
Generation 500 | Best fitness (Train): 3526.04 | Best fitness in generation (Train): 3526.04 | Mean fitness (Train): 3740.09 | Mean fitness (Test): 1489.78
Generation 600 | Best fitness (Train): 1879.55 | Best fitness in generation (Train): 1879.55 | Mean fitness (Train): 1986.12 | Mean fitness (Test): 792.07
Generation 700 | Best fitness (Train): 970.46 | Best fitness in generation (Train): 970.46 | Mean fitness (Train): 1016.12 | Mean fitness (Test): 418.86
Generation 800 | Best fitness (Train): 512.43 | Best fitness in generation (Train): 513.52 | Mean fitness (Train): 538.40 | Mean fitness (Test): 238.03
Generation 900 | Best fitness (Train): 289.90 | Best fitness in generation (Train): 289.90 | Mean fitness (Train): 302.50 | Mean fitness (Test): 142.63
Generation 1000 | Best fitness (Train): 168.81 | Best fitness in generation (Train): 168.81 | Mean fitness (Train): 175.67 | Mean fitness (Test): 94.95
Generation 1100 | Best fitness (Train): 107.65 | Best fitness in generation (Train): 107.65 | Mean fitness (Train): 111.25 | Mean fitness (Test): 70.63
Generation 1200 | Best fitness (Train): 77.65 | Best fitness in generation (Train): 77.65 | Mean fitness (Train): 79.68 | Mean fitness (Test): 57.95
Generation 1300 | Best fitness (Train): 61.36 | Best fitness in generation (Train): 61.36 | Mean fitness (Train): 62.21 | Mean fitness (Test): 51.54
Generation 1400 | Best fitness (Train): 53.17 | Best fitness in generation (Train): 53.17 | Mean fitness (Train): 53.68 | Mean fitness (Test): 48.06
Generation 1500 | Best fitness (Train): 48.90 | Best fitness in generation (Train): 48.90 | Mean fitness (Train): 49.20 | Mean fitness (Test): 46.29
Generation 1600 | Best fitness (Train): 46.68 | Best fitness in generation (Train): 46.68 | Mean fitness (Train): 46.81 | Mean fitness (Test): 45.38
Generation 1700 | Best fitness (Train): 45.60 | Best fitness in generation (Train): 45.60 | Mean fitness (Train): 45.67 | Mean fitness (Test): 44.93
Generation 1800 | Best fitness (Train): 45.02 | Best fitness in generation (Train): 45.02 | Mean fitness (Train): 45.05 | Mean fitness (Test): 44.69
Generation 1900 | Best fitness (Train): 44.76 | Best fitness in generation (Train): 44.76 | Mean fitness (Train): 44.78 | Mean fitness (Test): 44.57
Generation 2000 | Best fitness (Train): 44.61 | Best fitness in generation (Train): 44.61 | Mean fitness (Train): 44.61 | Mean fitness (Test): 44.51
Generation 2100 | Best fitness (Train): 44.53 | Best fitness in generation (Train): 44.53 | Mean fitness (Train): 44.54 | Mean fitness (Test): 44.48
Generation 2200 | Best fitness (Train): 44.49 | Best fitness in generation (Train): 44.49 | Mean fitness (Train): 44.49 | Mean fitness (Test): 44.47
Generation 2300 | Best fitness (Train): 44.47 | Best fitness in generation (Train): 44.47 | Mean fitness (Train): 44.47 | Mean fitness (Test): 44.46
Generation 2400 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 2500 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 2600 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 2700 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 2800 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 2900 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 3000 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 3100 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 3200 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 3300 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 3400 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 3500 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 3600 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 3700 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 3800 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 3900 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
Generation 4000 | Best fitness (Train): 44.46 | Best fitness in generation (Train): 44.46 | Mean fitness (Train): 44.46 | Mean fitness (Test): 44.45
running the experiment ... [../../results/BBOBProblem/sharp_ridge/CMA_ES_500_2000/3]
Generation 100 | Best fitness (Train): 27775.74 | Best fitness in generation (Train): 53513.15 | Mean fitness (Train): 56861.22 | Mean fitness (Test): 16972.52
Generation 200 | Best fitness (Train): 25989.17 | Best fitness in generation (Train): 25989.17 | Mean fitness (Train): 27722.02 | Mean fitness (Test): 10675.55
Generation 300 | Best fitness (Train): 13659.88 | Best fitness in generation (Train): 13659.88 | Mean fitness (Train): 14436.98 | Mean fitness (Test): 5627.89
Generation 400 | Best fitness (Train): 6746.54 | Best fitness in generation (Train): 6746.54 | Mean fitness (Train): 7189.42 | Mean fitness (Test): 2795.12
Generation 500 | Best fitness (Train): 3445.46 | Best fitness in generation (Train): 3445.46 | Mean fitness (Train): 3644.73 | Mean fitness (Test): 1475.40
Generation 600 | Best fitness (Train): 1811.50 | Best fitness in generation (Train): 1811.50 | Mean fitness (Train): 1911.74 | Mean fitness (Test): 774.32
Generation 700 | Best fitness (Train): 957.83 | Best fitness in generation (Train): 957.83 | Mean fitness (Train): 1004.00 | Mean fitness (Test): 418.29
